row,timestamp,prediction,score,reasons,move_count,click_count,left_click_count,right_click_count,scroll_count,event_rate,path_length,displacement,straightness,speed_mean,speed_std,speed_max,acceleration_mean,acceleration_std,acceleration_max,direction_change_mean,direction_change_std,click_interval_mean,click_interval_std,click_hold_mean,click_hold_std,double_click_count,scroll_abs_total,scroll_abs_mean,scroll_interval_mean,scroll_interval_std
131,2026-06-03 23:30:10,normal,0.11024671126933705,,241,3,3,0,0,42.17983966912545,951.4666219428287,339.8602654032978,0.357196203803058,489.9347582862204,405.8335655280074,1806.0046283996232,14623.093144822948,12209.342437070878,61642.90591604816,10.256094480454264,18.730118325815276,2.159910798072815,1.0161243677139282,0.08012739817301433,0.006393607470301155,0,0.0,0.0,0.0,0.0
132,2026-06-03 23:30:14,anomaly,-0.028534742398145685,"speed_max: 34587.4026, acceleration_mean: 106114.4532, acceleration_std: 1410895.1533, acceleration_max: 25039336.1686",327,5,4,1,0,34.028123676306336,1389.8577158660844,21.93171219946131,0.015779825480764877,595.3239177660455,1940.2023669561534,34587.40259972824,106114.45319231146,1410895.153343344,25039336.168563932,8.96221853390051,17.173062049618025,1.9121212363243103,1.0694638408378816,0.08472609519958496,0.010775921554967169,0,0.0,0.0,0.0,0.0
133,2026-06-03 23:30:18,anomaly,-0.024554139134515984,"speed_max: 34587.4026, acceleration_mean: 116522.5699, acceleration_std: 1473017.9105, acceleration_max: 25039336.1686",300,5,4,1,0,31.17637009428985,1677.8325932051175,538.9888681596309,0.32124114786089314,770.4861800655626,2059.000306303757,34587.40259972824,116522.56994401908,1473017.9104632116,25039336.168563932,9.736119263907684,16.312161620047075,2.0359973907470703,1.2259389894973403,0.07665352821350098,0.017975294114918838,0,0.0,0.0,0.0,0.0
134,2026-06-03 23:30:22,anomaly,-0.025062496662256795,"speed_max: 34587.4026, acceleration_mean: 170405.6990, acceleration_std: 1637588.9114, acceleration_max: 25039336.1686",323,4,3,1,0,33.971315670017624,2016.6838499540063,873.5862865224019,0.4331795916064511,873.2411706040209,2462.1973995588837,34587.40259972824,170405.69901514304,1637588.9113572075,25039336.168563932,9.873022011210738,17.116955636732918,2.3334010442097983,1.2845645730185902,0.07771867513656616,0.019955357884756632,0,0.0,0.0,0.0,0.0
135,2026-06-03 23:30:35,normal,0.06841933522536786,right_click_count: 2.0000,130,3,1,2,0,59.647975880869126,733.310849788809,480.6516410041684,0.6554541517319625,703.6670951905232,511.2994518528817,2136.936733898762,16676.13238437828,15598.39938256357,108473.40802871106,8.405894982463005,12.392291725352823,0.7480102777481079,0.18005096912384033,0.06668861707051595,0.013323806873231724,0,0.0,0.0,0.0,0.0
136,2026-06-03 23:30:39,normal,0.09316047538366284,right_click_count: 2.0000,354,4,2,2,0,56.28449801476357,3099.2061186492356,791.1535881230648,0.25527620875628715,1092.7020739152151,976.7605976219634,4594.307490359244,19071.271145034665,17735.098412345422,108473.40802871106,7.6849900107476286,13.692343689786826,1.5518402258555095,1.1462536391524865,0.07030344009399414,0.013127974278981,0,0.0,0.0,0.0,0.0
137,2026-06-03 23:30:43,normal,0.10483538764945188,right_click_count: 2.0000,571,5,3,2,2,58.34783507959955,5646.79989982486,610.0098359862733,0.10802752830062089,1234.3198007791543,1395.9275760345595,6806.002587459967,20287.261884303345,21224.46543692024,121557.21980955139,8.885955887196562,17.26523872955913,1.4521278142929077,1.0075965209406132,0.06885161399841308,0.012095708453121292,0,2.0,1.0,0.055965423583984375,0.0
138,2026-06-03 23:30:47,normal,0.031433239894019915,"path_length: 6998.4900, scroll_interval_mean: 1.5581, scroll_interval_std: 2.6155",577,4,4,0,5,61.35278482693849,6998.4900058261765,485.45339632141827,0.06936544824916274,1516.5062772952672,1578.79095190319,6806.002587459967,25437.199237939436,31834.518549945326,478863.60976866056,7.236712287539963,14.900800660318337,2.6081227461496987,1.2775103467955005,0.07204931974411011,0.008466206840257387,0,5.0,1.0,1.5581088662147522,2.6155094174026474
139,2026-06-03 23:30:51,normal,0.1261535818089371,,595,4,4,0,3,60.651285230684074,6016.639504090816,501.54660800368293,0.08335992336962732,1261.647278789583,1529.587003651705,6806.002587459967,22653.213405024395,31496.401708530633,478863.60976866056,10.929010779928767,21.682873436845345,2.362830877304077,0.06987275319018278,0.07824194431304932,0.01225487014622624,0,3.0,1.0,0.044088125228881836,0.003877401351928711
140,2026-06-03 23:30:55,normal,0.11439438312005978,,531,5,5,0,3,55.19860565846693,4860.655997979897,1418.1272862476062,0.2917563569273333,1141.3417774010447,1397.2982527797583,6496.3785184643275,22189.093413186554,27625.271673170602,256878.38224681342,12.823596429829767,22.241010104963237,2.3841527104377747,0.8314617888838512,0.07844491004943847,0.011078705993171654,0,3.0,1.0,0.044088125228881836,0.003877401351928711
141,2026-06-04 20:08:57,normal,0.021568322433404896,"event_rate: 131.9536, straightness: 0.9989",19,0,0,0,0,131.95357139309002,82.09901951359278,82.00609733428362,0.9988681694390543,570.5668613978006,241.7479637371733,1151.3324183365357,20401.549676686427,11247.932161295781,40536.73517237965,0.6652901455305997,2.6611605821223994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,2026-06-04 20:09:01,normal,0.11960534603608614,,150,1,1,0,0,36.25698985882428,1179.0467763856582,588.7384818406217,0.49933428735150487,994.4839116344963,1161.2190835867125,4924.107473541504,43926.69413856666,236907.97643311814,2873059.3493409804,13.253783433194373,21.992926404992875,0.0,0.0,0.12054181098937988,0.0,0.0,0.0,0.0,0.0,0.0
143,2026-06-04 20:09:05,normal,0.007482896560562335,"acceleration_mean: 126554.0119, acceleration_std: 1328032.2244, acceleration_max: 20738869.4215, click_interval_mean: 4.5927",252,2,2,0,0,31.837451191221948,1878.092900477339,30.805843601498726,0.01640272618764975,989.8334226862407,1455.1124061998535,16066.092702695178,126554.01194849856,1328032.2243804727,20738869.42148887,13.20239582127397,21.592849716518067,4.592650413513184,0.0,0.15628266334533691,0.03574085235595703,0,0.0,0.0,0.0,0.0
144,2026-06-04 20:09:09,normal,0.029550465297678408,"acceleration_mean: 93716.9909, acceleration_std: 1151682.4342, acceleration_max: 20738869.4215",329,3,3,0,0,34.63602383335132,3057.618509800408,1053.721974716291,0.3446217935098368,1202.2031253551536,1392.5526314752822,16066.092702695178,93716.99087721866,1151682.4342427754,20738869.42148887,11.240151458336209,18.25936180176334,3.8523253202438354,0.7403250932693481,0.19465295473734537,0.061613019791021635,0,0.0,0.0,0.0,0.0
145,2026-06-04 20:09:13,normal,0.09550383490201642,,388,4,4,0,0,39.91858988303125,3152.619253693243,346.96541614403014,0.11005623839211338,1012.4180142856428,1084.836401093749,6914.117337734846,23632.9697195752,52634.65712158,854333.9399253464,12.377741112470035,19.17948288825446,2.149106025695801,0.7743025538476439,0.27190840244293213,0.17115181314072278,0,0.0,0.0,0.0,0.0
146,2026-06-04 20:09:33,normal,0.1096860370150688,,77,1,1,0,0,83.32317851682492,394.8830864358826,280.8558349046713,0.7112379449816574,645.271133315142,747.573810506181,3088.35880921582,21944.296445719785,28053.756710989746,155226.18056788296,12.036777549793298,18.211888803022465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,2026-06-04 20:09:37,normal,0.08027399996324575,click_hold_mean: 2.5351,211,1,1,0,0,47.88775124758447,2200.6554031836004,166.97904060090895,0.0758769593637182,1241.6520454739039,1686.533812819955,9512.851779103798,31616.58853591065,69853.53877461862,853316.4358869451,8.165623025142182,16.887853213958323,0.0,0.0,2.5351181030273438,0.0,0.0,0.0,0.0,0.0,0.0
148,2026-06-04 20:09:41,normal,0.034918134645772925,"click_hold_mean: 1.6903, click_hold_std: 1.1504",424,3,3,0,0,48.9533684168155,3482.456509246716,1125.0048888782662,0.3230492285807796,991.6934965784815,1337.4098035504899,9512.851779103798,24575.155978822393,51403.32395315412,853316.4358869451,11.469518606677806,19.762539075231313,3.903692126274109,0.7920094728469849,1.690344254175822,1.1503529421882293,0,0.0,0.0,0.0,0.0
149,2026-06-04 20:09:45,normal,0.024121362125153645,"click_hold_mean: 1.2680, click_hold_std: 1.2040",357,2,2,0,0,36.374648968757946,2368.9228829471017,132.74034804836094,0.05603405201743963,820.94254959516,1074.6675208503086,5764.348958628261,18628.418569453337,20737.47135385468,109719.44497748221,12.708776108219878,21.194007997414367,3.111682653427124,0.0,1.267957329750061,1.2040497064590454,0,0.0,0.0,0.0,0.0
150,2026-06-04 20:09:53,normal,0.08354450150746878,,45,0,0,0,0,5.031089173850436,73.06129110291835,28.844410203711913,0.3947974333368954,183.81981666356808,168.7397762895221,578.2569124051593,11191.77440444978,11230.807521546987,37276.30276665874,17.81829549071738,22.739597400989243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,2026-06-04 20:09:57,normal,0.07472464211487173,straightness: 0.9243,30,0,0,0,0,6.198997029456108,63.24877068248754,58.463663928973865,0.9243446678586816,256.6002918858463,194.98462759069213,704.4664019184875,17014.054409036435,14455.279632513464,59106.543889579974,14.975284875709818,27.364027180061164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,2026-06-04 20:10:01,normal,0.07800517318862527,,61,0,0,0,0,11.519280724983949,94.89632971689448,40.049968789001575,0.4220391758931372,209.40723968561244,235.32230425276325,1141.6178551986936,24442.420681939442,78503.403764791,601854.7525764178,19.67359776774132,29.405678705653454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,2026-06-04 20:10:14,normal,0.11872395200002511,,165,2,2,0,0,55.597246795071655,895.8381561788569,273.3386178350948,0.3051205353888966,680.240361156694,500.730063628826,2128.573827397502,15574.870538330591,13956.83742254131,95333.59050960123,9.397090689744777,14.813323496410497,0.7840120792388916,0.0,0.04936504364013672,0.008280515670776367,0,0.0,0.0,0.0,0.0
154,2026-06-04 20:10:18,anomaly,-0.0738161443204004,"speed_max: 40988.9733, acceleration_mean: 171185.2718, acceleration_std: 2735620.2624, acceleration_max: 53285112.9634",384,5,5,0,4,56.02459166840541,2961.7323541443902,1417.3612806902834,0.47855819203479055,1046.1033958998582,2299.635855198808,40988.97328829856,171185.2717900935,2735620.262377083,53285112.963382624,8.49773416939372,14.337768055434186,1.3560309410095215,0.4679418285671924,0.06917009353637696,0.01991846809745732,0,4.0,1.0,0.02918688456217448,0.007585547554874909
155,2026-06-04 20:10:22,anomaly,-0.07875296294314404,"left_click_count: 6.0000, speed_max: 40988.9733, acceleration_mean: 222275.5202, acceleration_std: 2797221.0487, acceleration_max: 53285112.9634",426,6,6,0,4,44.99132765042734,3689.450817987255,908.9180381090475,0.24635591662525513,1196.7305979299083,2434.5430710071073,40988.97328829856,222275.520177871,2797221.048692037,53285112.963382624,9.360550464840916,17.263972632370294,1.6431898593902587,0.710645214970611,0.06967254479726155,0.01821766804887525,0,4.0,1.0,0.02918688456217448,0.007585547554874909
156,2026-06-04 20:10:26,normal,0.019160244932716175,"acceleration_mean: 107049.2776, acceleration_std: 1224958.1155, acceleration_max: 20633486.1399",312,4,4,0,0,32.024192011926125,2150.5362826656583,181.11046352985792,0.08421641847649543,914.7845202777887,1401.4493111306947,17653.683921617496,107049.27758012923,1224958.1154982867,20633486.139926363,10.201077423034338,18.39658712899742,3.1602652072906494,1.5704683641911656,0.07781153917312622,0.011722518235148074,0,0.0,0.0,0.0,0.0
157,2026-06-04 20:10:30,normal,0.0975390278569096,click_interval_mean: 4.1003,235,3,3,0,0,24.137684631412476,1187.7868746135202,621.9332761639306,0.5236067929832059,623.1765116450213,768.7581232395513,3860.216057888317,16595.0936781073,19347.45633689267,130332.4010653764,12.731990438359421,21.037299471494705,4.100341558456421,1.140915870666504,0.07154528299967448,0.006335955816961096,0,0.0,0.0,0.0,0.0
158,2026-06-04 20:10:34,normal,0.09485473206415185,,214,4,4,0,0,24.4928414764083,761.7844688142045,207.53072061745462,0.2724270828735816,439.46460796177024,473.1132300367933,2801.7963992434024,14384.220817390273,14944.721002545073,115046.46166051898,10.722534993034929,17.97138099579831,2.189009745915731,0.5676815225151195,0.06180459260940552,0.011345391052413317,0,0.0,0.0,0.0,0.0
159,2026-06-04 20:10:38,normal,0.06860918448895681,,175,5,5,0,0,18.51404254998309,613.8406730833091,113.22543883774529,0.18445411619438026,439.1230881214065,372.94968785264643,2578.049853600277,20767.908241232406,71755.05636343833,918149.4190367688,7.55158787741049,13.75706458472393,1.823903203010559,0.3961056777382277,0.06717457771301269,0.014697437968944871,0,0.0,0.0,0.0,0.0
160,2026-06-04 20:10:42,normal,0.07154329420879058,displacement: 1575.2768,298,4,4,0,0,30.62351867636688,2479.0711387146393,1575.276801073386,0.6354302530786361,1037.0215257364237,1371.6374262283164,5427.03518793196,23333.190177784174,58370.404989833056,918149.4190367688,7.186740369266246,15.70151558366246,2.7013575236002603,1.2857981449407068,0.06985294818878174,0.015347422560396272,0,0.0,0.0,0.0,0.0
161,2026-06-04 20:19:27,normal,0.12912995776837566,,252,2,2,0,0,64.11596673790585,1598.1170036514243,945.1312078224906,0.5914030109579131,788.0366130087328,997.9861986213723,4150.732900063342,17808.402248813105,20761.20839260059,139854.221241304,17.40473266318315,26.48631071852856,0.9999401569366455,0.0,0.06405699253082275,2.467632293701172e-05,0,0.0,0.0,0.0,0.0
162,2026-06-04 20:19:32,normal,0.11706858859723163,,297,2,2,0,0,59.43801565424634,1705.8920192422797,993.203403135531,0.5822193854782733,712.7415873688619,940.0234678240394,4150.732900063342,19276.779110193194,41812.6725051395,646971.2694206664,18.677227624275275,26.969050129947238,0.9999401569366455,0.0,0.06405699253082275,2.467632293701172e-05,0,0.0,0.0,0.0,0.0
163,2026-06-04 20:19:36,normal,0.08236100607564595,Average time between clicks changed (9.65),263,2,2,0,0,26.640260462521024,2304.3775341452993,211.20606051910536,0.09165427860215723,1096.5076946063245,1124.6476461877635,4150.732900063342,23529.657223625727,45454.314101062715,646971.2694206664,15.138522065142341,23.607621672450023,9.648778438568115,0.0,0.06408166885375977,0.0,0,0.0,0.0,0.0,0.0
164,2026-06-04 20:19:40,anomaly,-0.05096806472104887,"Total mouse movement distance changed (42120.26), Average mouse speed changed (13555.90), Mouse speed consistency changed (10698.69), Maximum mouse speed changed (38037.11), Average mouse acceleration changed (396392.18)",390,1,1,0,0,78.90400844398208,42120.25743019672,1157.4566946542752,0.02747981055368563,13555.904087569672,10698.693502304319,38037.108038502374,396392.1807907975,395657.33393798897,2132897.2172611086,14.439400998124633,25.572475560488765,0.0,0.0,0.13451552391052246,0.0,0.0,0.0,0.0,0.0,0.0
165,2026-06-04 20:19:44,anomaly,-0.13981380837597068,"Total mouse movement distance changed (54159.26), Average mouse speed changed (11475.66), Mouse speed consistency changed (15944.78), Maximum mouse speed changed (290504.35), Average mouse acceleration changed (876520.57), Mouse acceleration consistency changed (7974056.70), Maximum mouse acceleration changed (155921766.58)",620,1,1,0,0,68.1421176094467,54159.26476223764,529.286311933343,0.009772775059944795,11475.66327411379,15944.775636963128,290504.3452267352,876520.5705195733,7974056.697562143,155921766.5818242,15.353879492117578,25.67405217531356,0.0,0.0,0.13451552391052246,0.0,0.0,0.0,0.0,0.0,0.0
166,2026-06-04 20:19:48,anomaly,-0.14319098088299687,"Total mouse movement distance changed (43634.53), Average mouse speed changed (10857.73), Mouse speed consistency changed (16999.54), Maximum mouse speed changed (290504.35), Average mouse acceleration changed (935884.01), Mouse acceleration consistency changed (8592128.32), Maximum mouse acceleration changed (155921766.58)",534,0,0,0,0,53.441645531277416,43634.52912533555,561.8941181397079,0.012877281579588647,10857.725488233884,16999.543770407527,290504.3452267352,935884.0059989864,8592128.324376578,155921766.5818242,17.72382681038387,26.93962866190861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,2026-06-04 20:19:52,normal,0.1133558144458009,,291,0,0,0,0,33.06962359055286,1351.0856914202334,518.9778415308307,0.38411911607567384,567.5475010299299,793.1131904579452,3464.6014988114966,15652.751804244024,42492.95129217956,655291.2034530934,19.491272873643947,28.887938751675442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,2026-06-04 20:26:10,normal,0.08540716570940493,"Overall mouse activity rate changed, Movement straightness changed",89,0,0,0,0,126.31680220681217,1146.950426747929,1040.1389330276988,0.906873487093,1629.498409002526,889.0733911123464,2996.5275449268293,23355.955479217027,21864.61877339032,114170.70171554941,18.19709471484186,31.48940456323878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,2026-06-04 20:26:14,normal,0.06630429913827518,"Right click frequency changed, Direction change consistency changed",274,3,1,2,0,58.236277591448506,1977.2787378352864,554.2355095083677,0.2803021642336283,898.6653283806805,850.744612751268,2996.5275449268293,15643.794419280126,17090.59172940919,114170.70171554941,39.46896552845217,53.88577038335027,1.7982816696166992,1.442519187927246,0.05730279286702474,0.010659951598785572,0,0.0,0.0,0.0,0.0
170,2026-06-04 20:26:19,normal,0.07716296576966841,"Right click frequency changed, Direction change consistency changed",357,4,2,2,0,40.882110042376986,3099.8577447767793,553.6569334886,0.17860720686989745,1082.000870142134,1014.9108357247151,4434.1720777951805,18473.98007591104,19239.139969750217,114170.70171554941,32.498046552961654,50.152214448486475,1.3661725521087646,1.3269052907269454,0.05024755001068115,0.01531519772488426,0,0.0,0.0,0.0,0.0
171,2026-06-04 20:26:23,normal,0.06434599610206226,,481,5,4,1,0,52.14504889318549,3336.6078481879067,974.9794869637002,0.29220679544142597,868.4220744894616,985.1405489419739,8318.229983887499,34940.7981276719,338149.495430881,7411826.8428165605,17.675882286839965,27.928744796298105,2.1498863697052,1.6552229194832173,0.16870756149291993,0.16952485773968795,0,0.0,0.0,0.0,0.0
172,2026-06-04 20:26:43,normal,0.08627005864032156,,88,0,0,0,0,80.87703165609156,161.65258883954186,117.04699910719626,0.7240651074470474,214.7324805517913,192.2743727379893,1119.867794589649,11129.711123881669,12594.973458761806,75237.83354951184,18.297008633188852,28.75692612283094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,2026-06-04 20:26:47,normal,0.062003896289769656,Click hold duration consistency changed,401,2,2,0,0,72.53264996571477,2209.40131583002,426.6755207414646,0.19311816177731056,635.5105722204349,646.640060683954,2727.293061967618,21254.16213027706,28544.471840106187,225136.0709554526,11.831135094509458,20.572875080843062,1.7205326557159424,0.0,0.47149813175201416,0.4163397550582886,0,0.0,0.0,0.0,0.0
174,2026-06-04 20:26:51,anomaly,-0.08826652944339564,"Number of mouse movements changed, Total mouse movement distance changed, Average mouse speed changed, Mouse speed consistency changed, Maximum mouse speed changed, Average mouse acceleration changed, Click hold duration consistency changed",801,2,2,0,0,91.05640666837215,31020.878052089814,592.6786650454021,0.019105799134704844,4830.648556185266,6188.890582443411,28890.965355976576,173298.57511500106,356198.9279155555,7949446.521206234,13.62580043710991,22.881947489191106,1.7205326557159424,0.0,0.47149813175201416,0.4163397550582886,0,0.0,0.0,0.0,0.0
175,2026-06-04 20:26:55,anomaly,-0.09312053407609433,"Number of mouse movements changed, Total mouse movement distance changed, Average mouse speed changed, Mouse speed consistency changed, Maximum mouse speed changed, Average mouse acceleration changed, Click hold duration consistency changed",800,2,2,0,0,87.69693504162315,32148.70252384418,1152.4252687267838,0.03584671163236054,5013.421775985355,6145.465792798816,28890.965355976576,176943.47089968633,356024.3809262912,7949446.521206234,18.122113902302036,34.07543684546666,1.7205326557159424,0.0,0.47149813175201416,0.4163397550582886,0,0.0,0.0,0.0,0.0
176,2026-06-04 20:27:03,normal,0.07642583785610246,"Net mouse displacement changed, Movement straightness changed",130,1,1,0,0,33.40442789814031,1842.3377733817333,1779.1124191573729,0.9656819964624044,1780.5322506769896,1772.9834635668453,5340.044011018608,23315.119378285104,24673.328249442176,116245.92974251114,10.737096070378378,18.630875368433166,0.0,0.0,0.07153701782226562,0.0,0.0,0.0,0.0,0.0,0.0
177,2026-06-04 20:27:07,normal,0.07937496521663534,Net mouse displacement changed,291,3,3,0,0,37.84598987233831,2277.9311547241077,1725.0208694389758,0.7572752433108112,973.5273362575314,1398.066357327441,5340.044011018608,17574.900417532393,19381.453447506017,116245.92974251114,14.451908079897446,22.038035920088255,3.091833472251892,1.3798104524612427,0.06373985608418782,0.011133061689472312,0,0.0,0.0,0.0,0.0
178,2026-06-04 20:27:12,normal,0.11699466939488251,,328,4,4,0,4,35.063914545414576,1325.1059564030247,644.0186332708084,0.4860129336517247,486.0957506991036,646.5086144703588,3992.454213593038,16578.312384116354,25720.281587534482,324209.6148595243,17.7980594654405,25.986083487775904,1.623952070871989,0.1839659674535501,0.06583595275878906,0.011753402874506824,0,4.0,1.0,0.05032078425089518,0.022268505092327275
179,2026-06-04 20:27:16,normal,0.1141504527860755,,523,5,5,0,8,55.24844148606799,3253.751362089777,652.558809610291,0.20055583140537633,767.2789392604986,729.115295216768,3992.454213593038,18042.522263453968,22905.71719535537,324209.6148595243,12.810049591586859,20.89262180577147,2.2460591793060303,0.6887444216058913,0.06221098899841308,0.016420154968439155,0,8.0,1.0,0.08796412604195732,0.11620137897180481
180,2026-06-04 20:27:20,normal,0.08597490665952384,Scroll timing consistency changed,615,4,4,0,14,63.95361396448849,5129.986169352806,529.6885877569952,0.10325341438957916,1028.8750330317525,1044.4558561833896,5023.169570525139,20855.607857160132,22889.16871456873,215883.7432562622,9.770596735262679,17.637741040893104,2.613569498062134,0.43500323057107665,0.057724177837371826,0.015541734430981061,0,14.0,1.0,0.6393227944007287,1.7172103480764274
181,2026-06-04 20:27:24,normal,0.1406896207364347,,428,2,2,0,8,44.00030946949228,3223.003981123256,159.0125781188394,0.04933676131030455,921.838021030297,1102.3578026116957,5023.169570525139,19889.608402807575,24461.678467356214,215883.7432562622,11.247269451520731,20.018496049616402,2.0163049697875977,0.0,0.04356122016906738,0.0041124820709228516,0,8.0,1.0,0.31091168948582243,0.18916745071354446
182,2026-06-04 20:27:28,anomaly,-0.04958872136137038,"Total mouse movement distance changed, Average mouse speed changed, Mouse speed consistency changed, Maximum mouse speed changed, Average mouse acceleration changed",631,0,0,0,8,63.94991360477637,37607.18309860517,16.1245154965971,0.00042876158669791854,7466.829806732626,6374.784551553414,27003.054504072505,219173.16913078594,217434.35077453335,1400544.4398717354,15.78865940629205,21.961535947309823,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.31091168948582243,0.18916745071354446
183,2026-06-04 20:27:32,anomaly,-0.16527327328758612,"Number of mouse movements changed, Total mouse movement distance changed, Average mouse speed changed, Mouse speed consistency changed, Maximum mouse speed changed, Average mouse acceleration changed, Mouse acceleration consistency changed, Maximum mouse acceleration changed",851,0,0,0,0,85.37627420886211,48576.71773499332,442.7200018070112,0.009113831120131198,7577.348173336834,16498.643247074288,450674.8640982808,728009.9002165133,11751824.451726658,333425071.6488735,15.746938684263682,21.17236331387163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,2026-06-04 20:27:36,anomaly,-0.17582592943307818,"Number of mouse movements changed, Total mouse movement distance changed, Average mouse speed changed, Mouse speed consistency changed, Maximum mouse speed changed, Average mouse acceleration changed, Mouse acceleration consistency changed, Maximum mouse acceleration changed",867,2,2,0,0,87.10297175294347,30309.2012858016,426.27925119573905,0.014064351190786091,4798.564122268058,16164.174579346,450674.8640982808,629784.7173860492,11646051.906901632,333425071.6488735,13.208620108119637,17.51957434383589,3.0243349075317383,0.0,0.46777546405792236,0.16372907161712646,0,0.0,0.0,0.0,0.0
185,2026-06-04 20:27:41,anomaly,-0.12149346195136546,"Number of mouse movements changed, Overall mouse activity rate changed, Total mouse movement distance changed, Average mouse speed changed, Mouse speed consistency changed, Maximum mouse speed changed, Average mouse acceleration changed",949,3,3,0,0,95.57353661474302,29586.24687645198,159.38946012832844,0.005387282165051772,3860.0991923099573,4893.966323611916,41141.97810819317,143832.78818069704,319084.8804709187,5596025.1299071135,13.067290776120716,20.9928299319349,2.0721012353897095,0.9522336721420288,0.33580581347147626,0.2295723196443511,0,0.0,0.0,0.0,0.0
186,2026-06-04 20:27:45,anomaly,-0.17438005033877335,"Number of mouse movements changed, Overall mouse activity rate changed, Total mouse movement distance changed, Average mouse speed changed, Mouse speed consistency changed, Maximum mouse speed changed, Average mouse acceleration changed, Mouse acceleration consistency changed, Maximum mouse acceleration changed",1134,2,2,0,0,114.07578283079289,68050.68823442646,608.1751392485556,0.008937090204781842,7533.458144192802,7168.628915375494,148528.09530779335,332065.2533613715,2500572.0926678427,81565342.86689895,15.12692437280969,20.717965899167613,1.1198675632476807,0.0,0.3516855239868164,0.2798190116882324,0,0.0,0.0,0.0,0.0
187,2026-06-04 20:27:49,anomaly,-0.16989709899734684,"Number of mouse movements changed, Overall mouse activity rate changed, Total mouse movement distance changed, Average mouse speed changed, Mouse speed consistency changed, Maximum mouse speed changed, Average mouse acceleration changed, Mouse acceleration consistency changed, Maximum mouse acceleration changed",1231,0,0,0,0,123.1090285151413,91708.2049056048,483.23286312087674,0.0052692435057285015,9418.166309339851,6828.201230269157,148528.09530779335,386238.16845175286,2399577.492315402,81565342.86689895,15.463942100490845,20.13459300489975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,2026-06-04 20:27:53,anomaly,-0.11156479343778347,"Number of mouse movements changed, Overall mouse activity rate changed, Total mouse movement distance changed, Average mouse speed changed, Mouse speed consistency changed, Maximum mouse speed changed, Average mouse acceleration changed",1231,0,0,0,0,123.18849309198526,92664.01603800312,232.94849216082082,0.002513904556708233,9479.136456364835,5972.779121397804,39985.01542803847,324860.14304965764,397370.83774409886,7130285.142458209,14.683288044388036,21.42138751570668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,2026-06-04 20:27:57,anomaly,-0.10915804066111467,"Number of mouse movements changed, Overall mouse activity rate changed, Total mouse movement distance changed, Average mouse speed changed, Mouse speed consistency changed, Maximum mouse speed changed, Average mouse acceleration changed",1210,0,0,0,0,121.09991029013824,90528.00790853541,389.72426149779284,0.004305013116952149,9351.994130824552,6011.356961473872,39985.01542803847,321209.2633377515,355505.21063634567,7130285.142458209,14.489626717198,21.943637002334327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,2026-06-04 20:28:01,anomaly,-0.10794078771159155,"Number of mouse movements changed, Overall mouse activity rate changed, Total mouse movement distance changed, Average mouse speed changed, Mouse speed consistency changed, Maximum mouse speed changed, Average mouse acceleration changed",1216,0,0,0,0,121.68927875723642,81019.68555347448,1042.8652837255634,0.01287175180453216,8314.76045587268,5552.474146515893,32890.36426921071,297628.3696021524,309490.994415797,5100984.237475744,14.796825069853941,22.704540191418374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,2026-06-04 20:28:05,anomaly,-0.17618673273663654,"Number of mouse movements changed, Overall mouse activity rate changed, Total mouse movement distance changed, Average mouse speed changed, Mouse speed consistency changed, Maximum mouse speed changed, Average mouse acceleration changed, Mouse acceleration consistency changed, Maximum mouse acceleration changed",1209,0,0,0,0,120.90812337617098,79801.57924985353,270.27578507887085,0.003386847573939045,8273.861946523893,6464.881494384471,120569.03280746554,387749.6828598978,2544502.7207595864,85425301.24885288,15.023220672255436,22.747782383928556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,2026-06-04 20:28:33,normal,0.11794670753104519,,224,1,1,0,0,81.29030357464491,1444.0377185915254,57.48912940721924,0.0398113765776787,805.156772413233,824.6072659521477,4253.144884252615,20821.620776645595,22817.314175830084,175997.85405859596,16.825016760419945,23.628089086303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
